station_id,lat,lon,species,value,timestamp
6983,12.938539,77.5901,co,0.37,2019-07-23T05:15:00+00:00
6983,12.938539,77.5901,co,0.39,2019-07-23T05:30:00+00:00
6983,12.938539,77.5901,co,0.4,2019-07-23T05:45:00+00:00
6983,12.938539,77.5901,co,0.41,2019-07-23T06:00:00+00:00
6983,12.938539,77.5901,co,0.4,2019-07-23T06:15:00+00:00
6983,12.938539,77.5901,co,0.3,2019-07-23T06:30:00+00:00
6983,12.938539,77.5901,co,0.31,2019-07-23T06:45:00+00:00
6983,12.938539,77.5901,co,0.32,2019-07-23T07:00:00+00:00
6983,12.938539,77.5901,co,0.31,2019-07-23T07:15:00+00:00
6983,12.938539,77.5901,co,0.35,2019-07-23T07:30:00+00:00
6983,12.938539,77.5901,co,0.33,2019-07-23T07:45:00+00:00
6983,12.938539,77.5901,co,0.33,2019-07-23T08:00:00+00:00
6983,12.938539,77.5901,co,0.33,2019-07-23T08:15:00+00:00
6983,12.938539,77.5901,co,0.38,2019-07-23T08:30:00+00:00
6983,12.938539,77.5901,co,0.29,2019-07-23T08:45:00+00:00
6983,12.938539,77.5901,co,0.3,2019-07-23T09:00:00+00:00
6983,12.938539,77.5901,co,0.37,2019-07-23T09:15:00+00:00
6983,12.938539,77.5901,co,0.4,2019-07-23T09:30:00+00:00
6983,12.938539,77.5901,co,0.38,2019-07-23T09:45:00+00:00
6983,12.938539,77.5901,co,0.4,2019-07-23T10:00:00+00:00
6983,12.938539,77.5901,co,0.42,2019-07-23T10:15:00+00:00
6983,12.938539,77.5901,co,0.5,2019-07-23T10:30:00+00:00
6983,12.938539,77.5901,co,0.37,2019-07-23T10:45:00+00:00
6983,12.938539,77.5901,co,0.37,2019-07-23T11:00:00+00:00
6983,12.938539,77.5901,co,0.38,2019-07-23T11:15:00+00:00
6983,12.938539,77.5901,co,0.47,2019-07-23T11:45:00+00:00
6983,12.938539,77.5901,co,0.56,2019-07-23T12:00:00+00:00
6983,12.938539,77.5901,co,0.49,2019-07-23T12:15:00+00:00
6983,12.938539,77.5901,co,0.54,2019-07-23T12:30:00+00:00
6983,12.938539,77.5901,co,0.46,2019-07-23T12:45:00+00:00
6983,12.938539,77.5901,co,0.53,2019-07-23T13:00:00+00:00
6983,12.938539,77.5901,co,0.57,2019-07-23T13:15:00+00:00
6983,12.938539,77.5901,co,0.61,2019-07-23T13:30:00+00:00
6983,12.938539,77.5901,co,0.6,2019-07-23T13:45:00+00:00
6983,12.938539,77.5901,co,0.54,2019-07-23T14:00:00+00:00
6983,12.938539,77.5901,co,0.58,2019-07-23T14:15:00+00:00
6983,12.938539,77.5901,co,0.52,2019-07-23T14:30:00+00:00
6983,12.938539,77.5901,co,0.46,2019-07-23T14:45:00+00:00
6983,12.938539,77.5901,co,0.47,2019-07-23T15:00:00+00:00
6983,12.938539,77.5901,co,0.53,2019-07-23T15:15:00+00:00
6983,12.938539,77.5901,co,0.53,2019-07-23T15:30:00+00:00
6983,12.938539,77.5901,co,0.52,2019-07-23T15:45:00+00:00
6983,12.938539,77.5901,co,0.5,2019-07-23T16:00:00+00:00
6983,12.938539,77.5901,pm10,8.0,2019-07-22T18:45:00+00:00
6983,12.938539,77.5901,pm10,8.0,2019-07-22T19:00:00+00:00
6983,12.938539,77.5901,pm10,10.0,2019-07-22T19:15:00+00:00
6983,12.938539,77.5901,co,0.46,2019-07-23T16:15:00+00:00
6983,12.938539,77.5901,pm10,10.0,2019-07-22T19:30:00+00:00
6983,12.938539,77.5901,pm10,10.0,2019-07-22T19:45:00+00:00
6983,12.938539,77.5901,co,0.44,2019-07-23T16:30:00+00:00
6983,12.938539,77.5901,pm10,10.0,2019-07-22T20:00:00+00:00
6983,12.938539,77.5901,pm10,17.0,2019-07-22T20:15:00+00:00
6983,12.938539,77.5901,pm10,17.0,2019-07-22T20:30:00+00:00
6983,12.938539,77.5901,pm10,17.0,2019-07-22T20:45:00+00:00
6983,12.938539,77.5901,pm10,17.0,2019-07-22T21:00:00+00:00
6983,12.938539,77.5901,pm10,17.0,2019-07-22T21:15:00+00:00
6983,12.938539,77.5901,pm10,17.0,2019-07-22T21:30:00+00:00
6983,12.938539,77.5901,co,0.42,2019-07-23T16:45:00+00:00
6983,12.938539,77.5901,pm10,17.0,2019-07-22T21:45:00+00:00
6983,12.938539,77.5901,pm10,17.0,2019-07-22T22:00:00+00:00
6983,12.938539,77.5901,co,0.4,2019-07-23T17:00:00+00:00
6983,12.938539,77.5901,pm10,17.0,2019-07-22T22:15:00+00:00
6983,12.938539,77.5901,pm10,17.0,2019-07-22T22:30:00+00:00
6983,12.938539,77.5901,co,0.35,2019-07-23T17:15:00+00:00
6983,12.938539,77.5901,pm10,17.0,2019-07-22T22:45:00+00:00
6983,12.938539,77.5901,co,0.34,2019-07-23T17:30:00+00:00
6983,12.938539,77.5901,pm10,17.0,2019-07-22T23:00:00+00:00
6983,12.938539,77.5901,pm10,15.0,2019-07-22T23:15:00+00:00
6983,12.938539,77.5901,co,0.32,2019-07-23T17:45:00+00:00
6983,12.938539,77.5901,pm10,15.0,2019-07-22T23:30:00+00:00
6983,12.938539,77.5901,pm10,15.0,2019-07-22T23:45:00+00:00
6983,12.938539,77.5901,co,0.32,2019-07-23T18:00:00+00:00
6983,12.938539,77.5901,pm10,15.0,2019-07-23T00:00:00+00:00
6983,12.938539,77.5901,pm10,14.0,2019-07-23T00:15:00+00:00
6983,12.938539,77.5901,co,0.29,2019-07-23T18:30:00+00:00
6983,12.938539,77.5901,pm10,14.0,2019-07-23T00:30:00+00:00
6983,12.938539,77.5901,pm10,14.0,2019-07-23T00:45:00+00:00
6983,12.938539,77.5901,pm10,14.0,2019-07-23T01:00:00+00:00
6983,12.938539,77.5901,pm10,22.0,2019-07-23T01:15:00+00:00
6983,12.938539,77.5901,pm10,22.0,2019-07-23T01:30:00+00:00
6983,12.938539,77.5901,pm10,22.0,2019-07-23T01:45:00+00:00
6983,12.938539,77.5901,pm10,22.0,2019-07-23T02:00:00+00:00
6983,12.938539,77.5901,pm10,21.0,2019-07-23T02:15:00+00:00
6983,12.938539,77.5901,pm10,21.0,2019-07-23T02:30:00+00:00
6983,12.938539,77.5901,pm10,21.0,2019-07-23T02:45:00+00:00
6983,12.938539,77.5901,pm10,21.0,2019-07-23T03:00:00+00:00
6983,12.938539,77.5901,pm10,31.0,2019-07-23T03:15:00+00:00
6983,12.938539,77.5901,pm10,31.0,2019-07-23T03:30:00+00:00
6983,12.938539,77.5901,pm10,31.0,2019-07-23T03:45:00+00:00
6983,12.938539,77.5901,pm10,31.0,2019-07-23T04:00:00+00:00
6983,12.938539,77.5901,pm10,36.0,2019-07-23T04:15:00+00:00
6983,12.938539,77.5901,pm10,36.0,2019-07-23T04:30:00+00:00
6983,12.938539,77.5901,pm10,36.0,2019-07-23T04:45:00+00:00
6983,12.938539,77.5901,pm10,36.0,2019-07-23T05:00:00+00:00
6983,12.938539,77.5901,pm10,32.0,2019-07-23T05:15:00+00:00
6983,12.938539,77.5901,pm10,32.0,2019-07-23T05:30:00+00:00
6983,12.938539,77.5901,pm10,32.0,2019-07-23T05:45:00+00:00
6983,12.938539,77.5901,pm10,32.0,2019-07-23T06:00:00+00:00
6983,12.938539,77.5901,pm10,38.0,2019-07-23T06:15:00+00:00
6983,12.938539,77.5901,pm10,38.0,2019-07-23T06:30:00+00:00
6983,12.938539,77.5901,pm10,38.0,2019-07-23T06:45:00+00:00
6983,12.938539,77.5901,pm10,38.0,2019-07-23T07:00:00+00:00
6983,12.938539,77.5901,pm10,38.0,2019-07-23T07:15:00+00:00
6983,12.938539,77.5901,pm10,38.0,2019-07-23T07:30:00+00:00
6983,12.938539,77.5901,pm10,38.0,2019-07-23T07:45:00+00:00
6983,12.938539,77.5901,pm10,38.0,2019-07-23T08:00:00+00:00
6983,12.938539,77.5901,pm10,43.0,2019-07-23T08:15:00+00:00
6983,12.938539,77.5901,pm10,43.0,2019-07-23T08:30:00+00:00
6983,12.938539,77.5901,pm10,43.0,2019-07-23T08:45:00+00:00
6983,12.938539,77.5901,pm10,43.0,2019-07-23T09:00:00+00:00
6983,12.938539,77.5901,pm10,44.0,2019-07-23T09:15:00+00:00
6983,12.938539,77.5901,pm10,44.0,2019-07-23T09:30:00+00:00
6983,12.938539,77.5901,pm10,44.0,2019-07-23T09:45:00+00:00
6983,12.938539,77.5901,pm10,44.0,2019-07-23T10:00:00+00:00
6983,12.938539,77.5901,pm10,51.0,2019-07-23T10:15:00+00:00
6983,12.938539,77.5901,pm10,51.0,2019-07-23T10:30:00+00:00
6983,12.938539,77.5901,pm10,51.0,2019-07-23T10:45:00+00:00
6983,12.938539,77.5901,pm10,51.0,2019-07-23T11:00:00+00:00
6983,12.938539,77.5901,pm10,43.0,2019-07-23T11:15:00+00:00
6983,12.938539,77.5901,pm10,43.0,2019-07-23T11:45:00+00:00
6983,12.938539,77.5901,pm10,43.0,2019-07-23T12:00:00+00:00
6983,12.938539,77.5901,pm10,47.0,2019-07-23T12:15:00+00:00
6983,12.938539,77.5901,pm10,47.0,2019-07-23T12:30:00+00:00
6983,12.938539,77.5901,pm10,47.0,2019-07-23T12:45:00+00:00
6983,12.938539,77.5901,pm10,47.0,2019-07-23T13:00:00+00:00
6983,12.938539,77.5901,pm10,32.0,2019-07-23T13:15:00+00:00
6983,12.938539,77.5901,pm10,32.0,2019-07-23T13:30:00+00:00
6983,12.938539,77.5901,pm10,32.0,2019-07-23T13:45:00+00:00
6983,12.938539,77.5901,pm10,32.0,2019-07-23T14:00:00+00:00
6983,12.938539,77.5901,pm10,34.0,2019-07-23T14:15:00+00:00
6983,12.938539,77.5901,pm10,34.0,2019-07-23T14:30:00+00:00
6983,12.938539,77.5901,pm10,34.0,2019-07-23T14:45:00+00:00
6983,12.938539,77.5901,pm10,34.0,2019-07-23T15:00:00+00:00
6983,12.938539,77.5901,pm10,36.0,2019-07-23T15:15:00+00:00
6983,12.938539,77.5901,pm10,36.0,2019-07-23T15:30:00+00:00
6983,12.938539,77.5901,pm10,36.0,2019-07-23T15:45:00+00:00
6983,12.938539,77.5901,pm10,36.0,2019-07-23T16:00:00+00:00
6983,12.938539,77.5901,pm10,43.0,2019-07-23T16:15:00+00:00
6983,12.938539,77.5901,pm10,43.0,2019-07-23T16:30:00+00:00
6983,12.938539,77.5901,pm10,43.0,2019-07-23T16:45:00+00:00
6983,12.938539,77.5901,pm10,43.0,2019-07-23T17:00:00+00:00
6983,12.938539,77.5901,pm10,29.0,2019-07-23T17:15:00+00:00
6983,12.938539,77.5901,pm10,29.0,2019-07-23T17:30:00+00:00
6983,12.938539,77.5901,pm10,29.0,2019-07-23T17:45:00+00:00
6983,12.938539,77.5901,pm10,29.0,2019-07-23T18:00:00+00:00
6983,12.938539,77.5901,pm10,31.0,2019-07-23T18:15:00+00:00
6983,12.938539,77.5901,pm10,31.0,2019-07-23T18:30:00+00:00
6983,12.938539,77.5901,pm25,4.0,2019-07-22T18:45:00+00:00
6983,12.938539,77.5901,pm25,4.0,2019-07-22T19:00:00+00:00
6983,12.938539,77.5901,pm25,2.0,2019-07-22T19:15:00+00:00
6983,12.938539,77.5901,pm25,2.0,2019-07-22T19:30:00+00:00
6983,12.938539,77.5901,pm25,2.0,2019-07-22T19:45:00+00:00
6983,12.938539,77.5901,pm25,2.0,2019-07-22T20:00:00+00:00
6983,12.938539,77.5901,pm25,5.0,2019-07-22T20:15:00+00:00
6983,12.938539,77.5901,pm25,5.0,2019-07-22T20:30:00+00:00
6983,12.938539,77.5901,pm25,5.0,2019-07-22T20:45:00+00:00
6983,12.938539,77.5901,pm25,5.0,2019-07-22T21:00:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-22T21:15:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-22T21:30:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-22T21:45:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-22T22:00:00+00:00
6983,12.938539,77.5901,pm25,5.0,2019-07-22T22:15:00+00:00
6983,12.938539,77.5901,pm25,5.0,2019-07-22T22:30:00+00:00
6983,12.938539,77.5901,pm25,5.0,2019-07-22T22:45:00+00:00
6983,12.938539,77.5901,pm25,5.0,2019-07-22T23:00:00+00:00
6983,12.938539,77.5901,pm25,2.0,2019-07-22T23:15:00+00:00
6983,12.938539,77.5901,pm25,2.0,2019-07-22T23:30:00+00:00
6983,12.938539,77.5901,pm25,2.0,2019-07-22T23:45:00+00:00
6983,12.938539,77.5901,pm25,2.0,2019-07-23T00:00:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-23T00:15:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-23T00:30:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-23T00:45:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-23T01:00:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-23T01:15:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-23T01:30:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-23T01:45:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-23T02:00:00+00:00
6983,12.938539,77.5901,pm25,14.0,2019-07-23T02:15:00+00:00
6983,12.938539,77.5901,pm25,14.0,2019-07-23T02:30:00+00:00
6983,12.938539,77.5901,pm25,14.0,2019-07-23T02:45:00+00:00
6983,12.938539,77.5901,pm25,14.0,2019-07-23T03:00:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-23T03:15:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-23T03:30:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-23T03:45:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-23T04:00:00+00:00
6983,12.938539,77.5901,pm25,15.0,2019-07-23T04:15:00+00:00
6983,12.938539,77.5901,pm25,15.0,2019-07-23T04:30:00+00:00
6983,12.938539,77.5901,pm25,15.0,2019-07-23T04:45:00+00:00
6983,12.938539,77.5901,pm25,15.0,2019-07-23T05:00:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-23T05:15:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-23T05:30:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-23T05:45:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-23T06:00:00+00:00
6983,12.938539,77.5901,pm25,14.0,2019-07-23T06:15:00+00:00
6983,12.938539,77.5901,pm25,14.0,2019-07-23T06:30:00+00:00
6983,12.938539,77.5901,pm25,14.0,2019-07-23T06:45:00+00:00
6983,12.938539,77.5901,pm25,14.0,2019-07-23T07:00:00+00:00
6983,12.938539,77.5901,pm25,12.0,2019-07-23T07:15:00+00:00
6983,12.938539,77.5901,pm25,12.0,2019-07-23T07:30:00+00:00
6983,12.938539,77.5901,pm25,12.0,2019-07-23T07:45:00+00:00
6983,12.938539,77.5901,pm25,12.0,2019-07-23T08:00:00+00:00
6983,12.938539,77.5901,pm25,18.0,2019-07-23T08:15:00+00:00
6983,12.938539,77.5901,pm25,18.0,2019-07-23T08:30:00+00:00
6983,12.938539,77.5901,pm25,18.0,2019-07-23T08:45:00+00:00
6983,12.938539,77.5901,pm25,18.0,2019-07-23T09:00:00+00:00
6983,12.938539,77.5901,pm25,21.0,2019-07-23T09:15:00+00:00
6983,12.938539,77.5901,pm25,21.0,2019-07-23T09:30:00+00:00
6983,12.938539,77.5901,pm25,21.0,2019-07-23T09:45:00+00:00
6983,12.938539,77.5901,pm25,21.0,2019-07-23T10:00:00+00:00
6983,12.938539,77.5901,pm25,18.0,2019-07-23T10:15:00+00:00
6983,12.938539,77.5901,pm25,18.0,2019-07-23T10:30:00+00:00
6983,12.938539,77.5901,pm25,18.0,2019-07-23T10:45:00+00:00
6983,12.938539,77.5901,pm25,18.0,2019-07-23T11:00:00+00:00
6983,12.938539,77.5901,pm25,16.0,2019-07-23T11:15:00+00:00
6983,12.938539,77.5901,pm25,16.0,2019-07-23T11:45:00+00:00
6983,12.938539,77.5901,pm25,16.0,2019-07-23T12:00:00+00:00
6983,12.938539,77.5901,pm25,18.0,2019-07-23T12:15:00+00:00
6983,12.938539,77.5901,pm25,18.0,2019-07-23T12:30:00+00:00
6983,12.938539,77.5901,pm25,18.0,2019-07-23T12:45:00+00:00
6983,12.938539,77.5901,pm25,18.0,2019-07-23T13:00:00+00:00
6983,12.938539,77.5901,pm25,11.0,2019-07-23T13:15:00+00:00
6983,12.938539,77.5901,pm25,11.0,2019-07-23T13:30:00+00:00
6983,12.938539,77.5901,pm25,11.0,2019-07-23T13:45:00+00:00
6983,12.938539,77.5901,pm25,11.0,2019-07-23T14:00:00+00:00
6983,12.938539,77.5901,pm25,15.0,2019-07-23T14:15:00+00:00
6983,12.938539,77.5901,pm25,15.0,2019-07-23T14:30:00+00:00
6983,12.938539,77.5901,pm25,15.0,2019-07-23T14:45:00+00:00
6983,12.938539,77.5901,pm25,15.0,2019-07-23T15:00:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-23T15:15:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-23T15:30:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-23T15:45:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-23T16:00:00+00:00
6983,12.938539,77.5901,pm25,19.0,2019-07-23T16:15:00+00:00
6983,12.938539,77.5901,pm25,19.0,2019-07-23T16:30:00+00:00
6983,12.938539,77.5901,pm25,19.0,2019-07-23T16:45:00+00:00
6983,12.938539,77.5901,pm25,19.0,2019-07-23T17:00:00+00:00
6983,12.938539,77.5901,pm25,11.0,2019-07-23T17:15:00+00:00
6983,12.938539,77.5901,pm25,11.0,2019-07-23T17:30:00+00:00
6983,12.938539,77.5901,pm25,11.0,2019-07-23T17:45:00+00:00
6983,12.938539,77.5901,pm25,11.0,2019-07-23T18:00:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-23T18:15:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-23T18:30:00+00:00
6983,12.938539,77.5901,no2,3.8,2019-07-22T18:45:00+00:00
6983,12.938539,77.5901,no2,3.8,2019-07-22T19:00:00+00:00
6983,12.938539,77.5901,no2,3.4,2019-07-22T19:15:00+00:00
6983,12.938539,77.5901,no2,2.8,2019-07-22T19:30:00+00:00
6983,12.938539,77.5901,no2,3.2,2019-07-22T19:45:00+00:00
6983,12.938539,77.5901,no2,3.2,2019-07-22T20:00:00+00:00
6983,12.938539,77.5901,no2,3.0,2019-07-22T20:15:00+00:00
6983,12.938539,77.5901,no2,3.0,2019-07-22T20:30:00+00:00
6983,12.938539,77.5901,no2,3.4,2019-07-22T20:45:00+00:00
6983,12.938539,77.5901,no2,3.2,2019-07-22T21:00:00+00:00
6983,12.938539,77.5901,no2,2.8,2019-07-22T21:15:00+00:00
6983,12.938539,77.5901,no2,2.4,2019-07-22T21:30:00+00:00
6983,12.938539,77.5901,no2,2.4,2019-07-22T21:45:00+00:00
6983,12.938539,77.5901,no2,2.3,2019-07-22T22:00:00+00:00
6983,12.938539,77.5901,no2,2.3,2019-07-22T22:15:00+00:00
6983,12.938539,77.5901,no2,2.3,2019-07-22T22:30:00+00:00
6983,12.938539,77.5901,no2,2.8,2019-07-22T22:45:00+00:00
6983,12.938539,77.5901,no2,3.2,2019-07-22T23:00:00+00:00
6983,12.938539,77.5901,no2,4.9,2019-07-23T00:15:00+00:00
6983,12.938539,77.5901,no2,5.5,2019-07-23T00:30:00+00:00
6983,12.938539,77.5901,no2,6.2,2019-07-23T00:45:00+00:00
6983,12.938539,77.5901,no2,7.1,2019-07-23T01:00:00+00:00
6983,12.938539,77.5901,no2,8.1,2019-07-23T01:15:00+00:00
6983,12.938539,77.5901,no2,8.6,2019-07-23T01:30:00+00:00
6983,12.938539,77.5901,no2,9.8,2019-07-23T01:45:00+00:00
6983,12.938539,77.5901,no2,9.0,2019-07-23T02:00:00+00:00
6983,12.938539,77.5901,no2,9.6,2019-07-23T02:15:00+00:00
6983,12.938539,77.5901,no2,9.4,2019-07-23T02:30:00+00:00
6983,12.938539,77.5901,no2,9.4,2019-07-23T02:45:00+00:00
6983,12.938539,77.5901,no2,8.8,2019-07-23T03:00:00+00:00
6983,12.938539,77.5901,no2,9.0,2019-07-23T03:15:00+00:00
6983,12.938539,77.5901,no2,9.8,2019-07-23T03:30:00+00:00
6983,12.938539,77.5901,no2,10.5,2019-07-23T03:45:00+00:00
6983,12.938539,77.5901,no2,10.9,2019-07-23T04:00:00+00:00
6983,12.938539,77.5901,no2,10.2,2019-07-23T04:15:00+00:00
6983,12.938539,77.5901,no2,9.6,2019-07-23T04:30:00+00:00
6983,12.938539,77.5901,no2,9.0,2019-07-23T04:45:00+00:00
6983,12.938539,77.5901,no2,7.9,2019-07-23T05:00:00+00:00
6983,12.938539,77.5901,no2,7.0,2019-07-23T05:15:00+00:00
6983,12.938539,77.5901,no2,7.1,2019-07-23T05:30:00+00:00
6983,12.938539,77.5901,no2,7.5,2019-07-23T05:45:00+00:00
6983,12.938539,77.5901,no2,8.3,2019-07-23T06:00:00+00:00
6983,12.938539,77.5901,no2,8.1,2019-07-23T06:15:00+00:00
6983,12.938539,77.5901,no2,7.3,2019-07-23T06:30:00+00:00
6983,12.938539,77.5901,no2,6.4,2019-07-23T06:45:00+00:00
6983,12.938539,77.5901,no2,6.2,2019-07-23T07:00:00+00:00
6983,12.938539,77.5901,no2,6.8,2019-07-23T07:15:00+00:00
6983,12.938539,77.5901,no2,7.7,2019-07-23T07:30:00+00:00
6983,12.938539,77.5901,no2,7.3,2019-07-23T07:45:00+00:00
6983,12.938539,77.5901,no2,6.8,2019-07-23T08:00:00+00:00
6983,12.938539,77.5901,no2,7.1,2019-07-23T08:15:00+00:00
6983,12.938539,77.5901,no2,8.1,2019-07-23T08:30:00+00:00
6983,12.938539,77.5901,no2,7.5,2019-07-23T08:45:00+00:00
6983,12.938539,77.5901,no2,7.5,2019-07-23T09:00:00+00:00
6983,12.938539,77.5901,no2,8.6,2019-07-23T09:15:00+00:00
6983,12.938539,77.5901,no2,8.6,2019-07-23T09:30:00+00:00
6983,12.938539,77.5901,no2,9.0,2019-07-23T09:45:00+00:00
6983,12.938539,77.5901,no2,9.0,2019-07-23T10:00:00+00:00
6983,12.938539,77.5901,no2,10.0,2019-07-23T10:15:00+00:00
6983,12.938539,77.5901,no2,9.8,2019-07-23T10:30:00+00:00
6983,12.938539,77.5901,no2,8.6,2019-07-23T10:45:00+00:00
6983,12.938539,77.5901,no2,7.5,2019-07-23T11:00:00+00:00
6983,12.938539,77.5901,no2,7.7,2019-07-23T11:15:00+00:00
6983,12.938539,77.5901,no2,10.5,2019-07-23T11:45:00+00:00
6983,12.938539,77.5901,no2,13.3,2019-07-23T12:00:00+00:00
6983,12.938539,77.5901,no2,14.9,2019-07-23T12:15:00+00:00
6983,12.938539,77.5901,no2,15.2,2019-07-23T12:30:00+00:00
6983,12.938539,77.5901,no2,15.0,2019-07-23T12:45:00+00:00
6983,12.938539,77.5901,no2,14.7,2019-07-23T13:00:00+00:00
6983,12.938539,77.5901,no2,15.2,2019-07-23T13:15:00+00:00
6983,12.938539,77.5901,no2,16.9,2019-07-23T13:30:00+00:00
6983,12.938539,77.5901,no2,17.1,2019-07-23T13:45:00+00:00
6983,12.938539,77.5901,no2,16.7,2019-07-23T14:00:00+00:00
6983,12.938539,77.5901,no2,16.7,2019-07-23T14:15:00+00:00
6983,12.938539,77.5901,no2,15.6,2019-07-23T14:30:00+00:00
6983,12.938539,77.5901,no2,14.5,2019-07-23T14:45:00+00:00
6983,12.938539,77.5901,no2,13.7,2019-07-23T15:00:00+00:00
6983,12.938539,77.5901,no2,13.9,2019-07-23T15:15:00+00:00
6983,12.938539,77.5901,no2,14.5,2019-07-23T15:30:00+00:00
6983,12.938539,77.5901,no2,14.9,2019-07-23T15:45:00+00:00
6983,12.938539,77.5901,no2,14.7,2019-07-23T16:00:00+00:00
6983,12.938539,77.5901,no2,13.9,2019-07-23T16:15:00+00:00
6983,12.938539,77.5901,no2,12.8,2019-07-23T16:30:00+00:00
6983,12.938539,77.5901,no2,12.4,2019-07-23T16:45:00+00:00
6983,12.938539,77.5901,no2,11.5,2019-07-23T17:00:00+00:00
6983,12.938539,77.5901,no2,10.7,2019-07-23T17:15:00+00:00
6983,12.938539,77.5901,no2,10.2,2019-07-23T17:30:00+00:00
6983,12.938539,77.5901,no2,9.6,2019-07-23T17:45:00+00:00
6983,12.938539,77.5901,no2,9.4,2019-07-23T18:00:00+00:00
6983,12.938539,77.5901,no2,9.4,2019-07-23T18:15:00+00:00
6983,12.938539,77.5901,no2,8.6,2019-07-23T18:30:00+00:00
6983,12.938539,77.5901,so2,1.1,2019-07-22T18:45:00+00:00
6983,12.938539,77.5901,so2,1.4,2019-07-22T19:00:00+00:00
6983,12.938539,77.5901,so2,1.4,2019-07-22T19:15:00+00:00
6983,12.938539,77.5901,so2,1.4,2019-07-22T19:30:00+00:00
6983,12.938539,77.5901,so2,1.5,2019-07-22T19:45:00+00:00
6983,12.938539,77.5901,so2,1.4,2019-07-22T20:00:00+00:00
6983,12.938539,77.5901,so2,1.5,2019-07-22T20:15:00+00:00
6983,12.938539,77.5901,so2,1.4,2019-07-22T20:30:00+00:00
6983,12.938539,77.5901,so2,1.3,2019-07-22T20:45:00+00:00
6983,12.938539,77.5901,so2,1.5,2019-07-22T21:00:00+00:00
6983,12.938539,77.5901,so2,1.6,2019-07-22T21:15:00+00:00
6983,12.938539,77.5901,so2,1.7,2019-07-22T21:30:00+00:00
6983,12.938539,77.5901,so2,1.5,2019-07-22T21:45:00+00:00
6983,12.938539,77.5901,so2,1.5,2019-07-22T22:00:00+00:00
6983,12.938539,77.5901,so2,1.7,2019-07-22T22:15:00+00:00
6983,12.938539,77.5901,so2,1.5,2019-07-22T22:30:00+00:00
6983,12.938539,77.5901,so2,1.4,2019-07-22T22:45:00+00:00
6983,12.938539,77.5901,so2,1.4,2019-07-22T23:00:00+00:00
6983,12.938539,77.5901,so2,1.4,2019-07-22T23:15:00+00:00
6983,12.938539,77.5901,so2,1.2,2019-07-22T23:30:00+00:00
6983,12.938539,77.5901,so2,1.2,2019-07-22T23:45:00+00:00
6983,12.938539,77.5901,so2,1.2,2019-07-23T00:00:00+00:00
6983,12.938539,77.5901,so2,1.0,2019-07-23T01:00:00+00:00
6983,12.938539,77.5901,so2,1.0,2019-07-23T01:15:00+00:00
6983,12.938539,77.5901,so2,0.9,2019-07-23T01:30:00+00:00
6983,12.938539,77.5901,so2,0.9,2019-07-23T01:45:00+00:00
6983,12.938539,77.5901,so2,1.0,2019-07-23T02:00:00+00:00
6983,12.938539,77.5901,so2,1.0,2019-07-23T02:15:00+00:00
6983,12.938539,77.5901,so2,1.3,2019-07-23T02:30:00+00:00
6983,12.938539,77.5901,so2,1.5,2019-07-23T02:45:00+00:00
6983,12.938539,77.5901,so2,1.5,2019-07-23T03:00:00+00:00
6983,12.938539,77.5901,so2,1.5,2019-07-23T03:15:00+00:00
6983,12.938539,77.5901,so2,1.5,2019-07-23T03:30:00+00:00
6983,12.938539,77.5901,so2,1.4,2019-07-23T03:45:00+00:00
6983,12.938539,77.5901,so2,1.2,2019-07-23T04:00:00+00:00
6983,12.938539,77.5901,so2,1.2,2019-07-23T04:15:00+00:00
6983,12.938539,77.5901,so2,1.2,2019-07-23T04:30:00+00:00
6983,12.938539,77.5901,so2,1.3,2019-07-23T04:45:00+00:00
6983,12.938539,77.5901,so2,1.1,2019-07-23T05:00:00+00:00
6983,12.938539,77.5901,so2,1.2,2019-07-23T05:15:00+00:00
6983,12.938539,77.5901,so2,1.4,2019-07-23T05:30:00+00:00
