station_id,lat,lon,species,value,timestamp
6984,13.029152,77.585901,no2,7.3,2019-07-14T05:30:00+00:00
6984,13.029152,77.585901,no2,6.7,2019-07-14T05:45:00+00:00
6984,13.029152,77.585901,no2,6.0,2019-07-14T06:00:00+00:00
6984,13.029152,77.585901,no2,6.0,2019-07-14T06:15:00+00:00
6984,13.029152,77.585901,no2,5.6,2019-07-14T06:30:00+00:00
6984,13.029152,77.585901,no2,5.1,2019-07-14T06:45:00+00:00
6984,13.029152,77.585901,no2,5.0,2019-07-14T07:00:00+00:00
6984,13.029152,77.585901,no2,5.1,2019-07-14T07:15:00+00:00
6984,13.029152,77.585901,no2,5.4,2019-07-14T07:30:00+00:00
6984,13.029152,77.585901,no2,5.5,2019-07-14T07:45:00+00:00
6984,13.029152,77.585901,no2,5.4,2019-07-14T08:00:00+00:00
6984,13.029152,77.585901,no2,5.5,2019-07-14T08:15:00+00:00
6984,13.029152,77.585901,no2,5.2,2019-07-14T08:30:00+00:00
6984,13.029152,77.585901,no2,4.7,2019-07-14T08:45:00+00:00
6984,13.029152,77.585901,no2,5.0,2019-07-14T09:00:00+00:00
6984,13.029152,77.585901,no2,5.0,2019-07-14T09:15:00+00:00
6984,13.029152,77.585901,no2,4.7,2019-07-14T09:30:00+00:00
6984,13.029152,77.585901,no2,5.4,2019-07-14T09:45:00+00:00
6984,13.029152,77.585901,no2,5.0,2019-07-14T10:00:00+00:00
6984,13.029152,77.585901,no2,5.0,2019-07-14T10:15:00+00:00
6984,13.029152,77.585901,no2,5.4,2019-07-14T10:30:00+00:00
6984,13.029152,77.585901,no2,5.7,2019-07-14T10:45:00+00:00
6984,13.029152,77.585901,no2,5.5,2019-07-14T11:00:00+00:00
6984,13.029152,77.585901,no2,5.4,2019-07-14T11:15:00+00:00
6984,13.029152,77.585901,no2,5.8,2019-07-14T11:30:00+00:00
6984,13.029152,77.585901,no2,8.0,2019-07-14T11:45:00+00:00
6984,13.029152,77.585901,no2,9.5,2019-07-14T12:00:00+00:00
6984,13.029152,77.585901,no2,10.4,2019-07-14T12:15:00+00:00
6984,13.029152,77.585901,no2,11.8,2019-07-14T12:30:00+00:00
6984,13.029152,77.585901,no2,12.9,2019-07-14T12:45:00+00:00
6984,13.029152,77.585901,no2,15.0,2019-07-14T13:00:00+00:00
6984,13.029152,77.585901,no2,16.7,2019-07-14T13:15:00+00:00
6984,13.029152,77.585901,no2,13.0,2019-07-14T13:30:00+00:00
6984,13.029152,77.585901,no2,10.2,2019-07-14T13:45:00+00:00
6984,13.029152,77.585901,no2,10.2,2019-07-14T14:00:00+00:00
6984,13.029152,77.585901,no2,11.6,2019-07-14T14:15:00+00:00
6984,13.029152,77.585901,no2,12.7,2019-07-14T14:30:00+00:00
6984,13.029152,77.585901,no2,11.5,2019-07-14T14:45:00+00:00
6984,13.029152,77.585901,no2,12.0,2019-07-14T15:00:00+00:00
6984,13.029152,77.585901,no2,12.2,2019-07-14T15:15:00+00:00
6984,13.029152,77.585901,no2,13.0,2019-07-14T15:30:00+00:00
6984,13.029152,77.585901,no2,13.0,2019-07-14T15:45:00+00:00
6984,13.029152,77.585901,no2,12.4,2019-07-14T16:00:00+00:00
6984,13.029152,77.585901,no2,12.0,2019-07-14T16:15:00+00:00
6984,13.029152,77.585901,no2,11.8,2019-07-14T16:30:00+00:00
6984,13.029152,77.585901,no2,12.2,2019-07-14T16:45:00+00:00
6984,13.029152,77.585901,no2,12.3,2019-07-14T17:00:00+00:00
6984,13.029152,77.585901,no2,12.2,2019-07-14T17:15:00+00:00
6984,13.029152,77.585901,no2,12.2,2019-07-14T17:30:00+00:00
6984,13.029152,77.585901,no2,11.2,2019-07-14T17:45:00+00:00
6984,13.029152,77.585901,no2,10.1,2019-07-14T18:00:00+00:00
6984,13.029152,77.585901,no2,9.4,2019-07-14T18:15:00+00:00
6984,13.029152,77.585901,no2,8.4,2019-07-14T18:30:00+00:00
6984,13.029152,77.585901,so2,0.3,2019-07-13T19:00:00+00:00
6984,13.029152,77.585901,so2,1.4,2019-07-13T19:15:00+00:00
6984,13.029152,77.585901,so2,3.0,2019-07-13T19:30:00+00:00
6984,13.029152,77.585901,so2,4.2,2019-07-13T19:45:00+00:00
6984,13.029152,77.585901,so2,3.3,2019-07-13T20:00:00+00:00
6984,13.029152,77.585901,so2,2.5,2019-07-13T20:15:00+00:00
6984,13.029152,77.585901,so2,3.0,2019-07-13T20:30:00+00:00
6984,13.029152,77.585901,so2,4.2,2019-07-13T21:00:00+00:00
6984,13.029152,77.585901,so2,4.5,2019-07-13T21:15:00+00:00
6984,13.029152,77.585901,so2,3.6,2019-07-13T21:30:00+00:00
6984,13.029152,77.585901,so2,3.4,2019-07-13T21:45:00+00:00
6984,13.029152,77.585901,so2,2.6,2019-07-13T22:00:00+00:00
6984,13.029152,77.585901,so2,0.8,2019-07-13T22:15:00+00:00
6984,13.029152,77.585901,so2,1.1,2019-07-13T22:30:00+00:00
6984,13.029152,77.585901,so2,2.3,2019-07-13T23:15:00+00:00
6984,13.029152,77.585901,so2,2.0,2019-07-13T23:30:00+00:00
6984,13.029152,77.585901,so2,0.3,2019-07-13T23:45:00+00:00
6984,13.029152,77.585901,so2,0.7,2019-07-14T00:00:00+00:00
6984,13.029152,77.585901,so2,2.1,2019-07-14T00:15:00+00:00
6984,13.029152,77.585901,so2,3.1,2019-07-14T00:30:00+00:00
6984,13.029152,77.585901,so2,13.3,2019-07-14T01:30:00+00:00
6984,13.029152,77.585901,so2,5.8,2019-07-14T01:45:00+00:00
6984,13.029152,77.585901,so2,4.2,2019-07-14T02:00:00+00:00
6984,13.029152,77.585901,so2,4.2,2019-07-14T02:15:00+00:00
6984,13.029152,77.585901,so2,2.1,2019-07-14T02:30:00+00:00
6984,13.029152,77.585901,so2,2.4,2019-07-14T04:45:00+00:00
6984,13.029152,77.585901,so2,1.4,2019-07-14T05:00:00+00:00
6984,13.029152,77.585901,so2,1.1,2019-07-14T05:15:00+00:00
6984,13.029152,77.585901,so2,3.4,2019-07-14T05:30:00+00:00
6984,13.029152,77.585901,so2,3.8,2019-07-14T05:45:00+00:00
6984,13.029152,77.585901,so2,4.0,2019-07-14T06:00:00+00:00
6984,13.029152,77.585901,so2,3.2,2019-07-14T06:15:00+00:00
6984,13.029152,77.585901,so2,3.3,2019-07-14T06:30:00+00:00
6984,13.029152,77.585901,so2,2.8,2019-07-14T06:45:00+00:00
6984,13.029152,77.585901,so2,2.3,2019-07-14T07:00:00+00:00
6984,13.029152,77.585901,so2,3.4,2019-07-14T07:15:00+00:00
6984,13.029152,77.585901,so2,4.1,2019-07-14T07:30:00+00:00
6984,13.029152,77.585901,so2,3.5,2019-07-14T07:45:00+00:00
6984,13.029152,77.585901,so2,3.1,2019-07-14T08:00:00+00:00
6984,13.029152,77.585901,so2,4.2,2019-07-14T08:15:00+00:00
6984,13.029152,77.585901,so2,3.4,2019-07-14T08:30:00+00:00
6984,13.029152,77.585901,so2,2.8,2019-07-14T08:45:00+00:00
6984,13.029152,77.585901,so2,2.7,2019-07-14T09:00:00+00:00
6984,13.029152,77.585901,so2,3.4,2019-07-14T09:15:00+00:00
6984,13.029152,77.585901,so2,3.2,2019-07-14T09:30:00+00:00
6984,13.029152,77.585901,so2,2.6,2019-07-14T09:45:00+00:00
6984,13.029152,77.585901,so2,2.6,2019-07-14T10:00:00+00:00
6984,13.029152,77.585901,so2,2.5,2019-07-14T10:15:00+00:00
6984,13.029152,77.585901,so2,3.2,2019-07-14T10:30:00+00:00
6984,13.029152,77.585901,so2,2.7,2019-07-14T10:45:00+00:00
6984,13.029152,77.585901,so2,2.5,2019-07-14T11:00:00+00:00
6984,13.029152,77.585901,so2,2.7,2019-07-14T11:15:00+00:00
6984,13.029152,77.585901,so2,2.5,2019-07-14T11:30:00+00:00
6984,13.029152,77.585901,so2,2.1,2019-07-14T11:45:00+00:00
6984,13.029152,77.585901,so2,3.5,2019-07-14T12:00:00+00:00
6984,13.029152,77.585901,so2,4.7,2019-07-14T12:15:00+00:00
6984,13.029152,77.585901,so2,3.5,2019-07-14T12:30:00+00:00
6984,13.029152,77.585901,so2,2.9,2019-07-14T12:45:00+00:00
6984,13.029152,77.585901,so2,4.1,2019-07-14T13:00:00+00:00
6984,13.029152,77.585901,so2,4.8,2019-07-14T13:15:00+00:00
6984,13.029152,77.585901,so2,5.2,2019-07-14T13:30:00+00:00
6984,13.029152,77.585901,so2,5.6,2019-07-14T13:45:00+00:00
6984,13.029152,77.585901,so2,5.0,2019-07-14T14:00:00+00:00
6984,13.029152,77.585901,so2,3.8,2019-07-14T14:15:00+00:00
6984,13.029152,77.585901,so2,4.4,2019-07-14T14:30:00+00:00
6984,13.029152,77.585901,so2,4.8,2019-07-14T14:45:00+00:00
6984,13.029152,77.585901,so2,4.7,2019-07-14T15:00:00+00:00
6984,13.029152,77.585901,so2,4.2,2019-07-14T15:15:00+00:00
6984,13.029152,77.585901,so2,4.8,2019-07-14T15:30:00+00:00
6984,13.029152,77.585901,so2,5.3,2019-07-14T15:45:00+00:00
6984,13.029152,77.585901,so2,5.1,2019-07-14T16:00:00+00:00
6984,13.029152,77.585901,so2,4.8,2019-07-14T16:15:00+00:00
6984,13.029152,77.585901,so2,5.1,2019-07-14T16:30:00+00:00
6984,13.029152,77.585901,so2,5.6,2019-07-14T16:45:00+00:00
6984,13.029152,77.585901,so2,5.2,2019-07-14T17:00:00+00:00
6984,13.029152,77.585901,so2,4.5,2019-07-14T17:15:00+00:00
6984,13.029152,77.585901,so2,4.8,2019-07-14T17:30:00+00:00
6984,13.029152,77.585901,so2,5.2,2019-07-14T17:45:00+00:00
6984,13.029152,77.585901,so2,5.4,2019-07-14T18:00:00+00:00
6984,13.029152,77.585901,so2,4.5,2019-07-14T18:30:00+00:00
6984,13.029152,77.585901,pm10,19.0,2019-07-14T18:45:00+00:00
6984,13.029152,77.585901,pm10,19.0,2019-07-14T19:00:00+00:00
6984,13.029152,77.585901,pm10,22.0,2019-07-14T19:15:00+00:00
6984,13.029152,77.585901,pm10,22.0,2019-07-14T19:30:00+00:00
6984,13.029152,77.585901,pm10,22.0,2019-07-14T19:45:00+00:00
6984,13.029152,77.585901,pm10,22.0,2019-07-14T20:00:00+00:00
6984,13.029152,77.585901,pm10,23.0,2019-07-14T20:15:00+00:00
6984,13.029152,77.585901,pm10,23.0,2019-07-14T20:30:00+00:00
6984,13.029152,77.585901,pm10,23.0,2019-07-14T20:45:00+00:00
6984,13.029152,77.585901,pm10,23.0,2019-07-14T21:00:00+00:00
6984,13.029152,77.585901,pm10,22.0,2019-07-14T21:15:00+00:00
6984,13.029152,77.585901,pm10,22.0,2019-07-14T21:30:00+00:00
6984,13.029152,77.585901,pm10,22.0,2019-07-14T21:45:00+00:00
6984,13.029152,77.585901,pm10,22.0,2019-07-14T22:00:00+00:00
6984,13.029152,77.585901,pm10,20.0,2019-07-14T22:15:00+00:00
6984,13.029152,77.585901,pm10,20.0,2019-07-14T22:30:00+00:00
6984,13.029152,77.585901,pm10,20.0,2019-07-14T22:45:00+00:00
6984,13.029152,77.585901,pm10,20.0,2019-07-14T23:00:00+00:00
6984,13.029152,77.585901,pm10,22.0,2019-07-14T23:15:00+00:00
6984,13.029152,77.585901,pm10,22.0,2019-07-14T23:30:00+00:00
6984,13.029152,77.585901,pm10,22.0,2019-07-14T23:45:00+00:00
6984,13.029152,77.585901,pm10,22.0,2019-07-15T00:00:00+00:00
6984,13.029152,77.585901,pm10,26.0,2019-07-15T00:15:00+00:00
6984,13.029152,77.585901,pm10,26.0,2019-07-15T00:30:00+00:00
6984,13.029152,77.585901,pm10,26.0,2019-07-15T00:45:00+00:00
6984,13.029152,77.585901,pm10,26.0,2019-07-15T01:00:00+00:00
6984,13.029152,77.585901,pm10,24.0,2019-07-15T01:15:00+00:00
6984,13.029152,77.585901,pm10,24.0,2019-07-15T01:30:00+00:00
6984,13.029152,77.585901,pm10,24.0,2019-07-15T01:45:00+00:00
6984,13.029152,77.585901,pm10,24.0,2019-07-15T02:00:00+00:00
6984,13.029152,77.585901,pm10,36.0,2019-07-15T02:15:00+00:00
6984,13.029152,77.585901,pm10,36.0,2019-07-15T02:30:00+00:00
6984,13.029152,77.585901,pm10,36.0,2019-07-15T02:45:00+00:00
6984,13.029152,77.585901,pm10,36.0,2019-07-15T03:00:00+00:00
6984,13.029152,77.585901,pm10,41.0,2019-07-15T03:15:00+00:00
6984,13.029152,77.585901,pm10,41.0,2019-07-15T03:30:00+00:00
6984,13.029152,77.585901,pm10,41.0,2019-07-15T03:45:00+00:00
6984,13.029152,77.585901,pm10,41.0,2019-07-15T04:00:00+00:00
6984,13.029152,77.585901,pm10,41.0,2019-07-15T04:15:00+00:00
6984,13.029152,77.585901,pm10,41.0,2019-07-15T04:30:00+00:00
6984,13.029152,77.585901,pm10,41.0,2019-07-15T04:45:00+00:00
6984,13.029152,77.585901,pm10,41.0,2019-07-15T05:00:00+00:00
6984,13.029152,77.585901,pm10,37.0,2019-07-15T05:15:00+00:00
6984,13.029152,77.585901,pm10,37.0,2019-07-15T05:30:00+00:00
6984,13.029152,77.585901,pm10,37.0,2019-07-15T05:45:00+00:00
6984,13.029152,77.585901,pm10,37.0,2019-07-15T06:00:00+00:00
6984,13.029152,77.585901,pm10,33.0,2019-07-15T06:15:00+00:00
6984,13.029152,77.585901,pm10,33.0,2019-07-15T06:30:00+00:00
6984,13.029152,77.585901,pm10,33.0,2019-07-15T06:45:00+00:00
6984,13.029152,77.585901,pm10,33.0,2019-07-15T07:00:00+00:00
6984,13.029152,77.585901,pm10,29.0,2019-07-15T07:15:00+00:00
6984,13.029152,77.585901,pm10,29.0,2019-07-15T07:30:00+00:00
6984,13.029152,77.585901,pm10,29.0,2019-07-15T07:45:00+00:00
6984,13.029152,77.585901,pm10,29.0,2019-07-15T08:00:00+00:00
6984,13.029152,77.585901,pm10,28.0,2019-07-15T08:15:00+00:00
6984,13.029152,77.585901,pm10,28.0,2019-07-15T08:30:00+00:00
6984,13.029152,77.585901,pm10,28.0,2019-07-15T08:45:00+00:00
6984,13.029152,77.585901,pm10,28.0,2019-07-15T09:00:00+00:00
6984,13.029152,77.585901,pm10,30.0,2019-07-15T09:15:00+00:00
6984,13.029152,77.585901,pm10,30.0,2019-07-15T09:30:00+00:00
6984,13.029152,77.585901,pm10,30.0,2019-07-15T09:45:00+00:00
6984,13.029152,77.585901,pm10,30.0,2019-07-15T10:00:00+00:00
6984,13.029152,77.585901,pm10,29.0,2019-07-15T10:15:00+00:00
6984,13.029152,77.585901,pm10,29.0,2019-07-15T10:30:00+00:00
6984,13.029152,77.585901,pm10,29.0,2019-07-15T10:45:00+00:00
6984,13.029152,77.585901,pm10,29.0,2019-07-15T11:00:00+00:00
6984,13.029152,77.585901,pm10,37.0,2019-07-15T11:15:00+00:00
6984,13.029152,77.585901,pm10,37.0,2019-07-15T11:30:00+00:00
6984,13.029152,77.585901,pm10,37.0,2019-07-15T11:45:00+00:00
6984,13.029152,77.585901,pm10,37.0,2019-07-15T12:00:00+00:00
6984,13.029152,77.585901,pm10,35.0,2019-07-15T12:15:00+00:00
6984,13.029152,77.585901,pm10,35.0,2019-07-15T12:30:00+00:00
6984,13.029152,77.585901,pm10,35.0,2019-07-15T12:45:00+00:00
6984,13.029152,77.585901,pm10,35.0,2019-07-15T13:00:00+00:00
6984,13.029152,77.585901,pm10,30.0,2019-07-15T13:15:00+00:00
6984,13.029152,77.585901,pm10,30.0,2019-07-15T13:30:00+00:00
6984,13.029152,77.585901,pm10,30.0,2019-07-15T13:45:00+00:00
6984,13.029152,77.585901,pm10,30.0,2019-07-15T14:00:00+00:00
6984,13.029152,77.585901,pm10,37.0,2019-07-15T14:15:00+00:00
6984,13.029152,77.585901,pm10,37.0,2019-07-15T14:45:00+00:00
6984,13.029152,77.585901,pm10,37.0,2019-07-15T15:00:00+00:00
6984,13.029152,77.585901,pm10,21.0,2019-07-15T15:15:00+00:00
6984,13.029152,77.585901,pm10,21.0,2019-07-15T15:30:00+00:00
6984,13.029152,77.585901,pm10,21.0,2019-07-15T15:45:00+00:00
6984,13.029152,77.585901,pm10,21.0,2019-07-15T16:00:00+00:00
6984,13.029152,77.585901,pm10,22.0,2019-07-15T16:15:00+00:00
6984,13.029152,77.585901,pm10,22.0,2019-07-15T16:30:00+00:00
6984,13.029152,77.585901,pm10,22.0,2019-07-15T16:45:00+00:00
6984,13.029152,77.585901,pm10,22.0,2019-07-15T17:00:00+00:00
6984,13.029152,77.585901,pm10,25.0,2019-07-15T17:15:00+00:00
6984,13.029152,77.585901,pm10,25.0,2019-07-15T17:30:00+00:00
6984,13.029152,77.585901,pm10,25.0,2019-07-15T17:45:00+00:00
6984,13.029152,77.585901,pm10,25.0,2019-07-15T18:00:00+00:00
6984,13.029152,77.585901,pm10,20.0,2019-07-15T18:15:00+00:00
6984,13.029152,77.585901,pm10,20.0,2019-07-15T18:30:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-14T18:45:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-14T19:00:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-14T19:15:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-14T19:30:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-14T19:45:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-14T20:00:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-14T20:15:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-14T20:30:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-14T20:45:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-14T21:00:00+00:00
6984,13.029152,77.585901,pm25,10.0,2019-07-14T21:15:00+00:00
6984,13.029152,77.585901,pm25,10.0,2019-07-14T21:30:00+00:00
6984,13.029152,77.585901,pm25,10.0,2019-07-14T21:45:00+00:00
6984,13.029152,77.585901,pm25,10.0,2019-07-14T22:00:00+00:00
6984,13.029152,77.585901,pm25,7.0,2019-07-14T22:15:00+00:00
6984,13.029152,77.585901,pm25,7.0,2019-07-14T22:30:00+00:00
6984,13.029152,77.585901,pm25,7.0,2019-07-14T22:45:00+00:00
6984,13.029152,77.585901,pm25,7.0,2019-07-14T23:00:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-14T23:15:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-14T23:30:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-14T23:45:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-15T00:00:00+00:00
6984,13.029152,77.585901,pm25,7.0,2019-07-15T00:15:00+00:00
6984,13.029152,77.585901,pm25,7.0,2019-07-15T00:30:00+00:00
6984,13.029152,77.585901,pm25,7.0,2019-07-15T00:45:00+00:00
6984,13.029152,77.585901,pm25,7.0,2019-07-15T01:00:00+00:00
6984,13.029152,77.585901,pm25,10.0,2019-07-15T01:15:00+00:00
6984,13.029152,77.585901,pm25,10.0,2019-07-15T01:30:00+00:00
6984,13.029152,77.585901,pm25,10.0,2019-07-15T01:45:00+00:00
6984,13.029152,77.585901,pm25,10.0,2019-07-15T02:00:00+00:00
6984,13.029152,77.585901,pm25,21.0,2019-07-15T02:15:00+00:00
6984,13.029152,77.585901,pm25,21.0,2019-07-15T02:30:00+00:00
6984,13.029152,77.585901,pm25,21.0,2019-07-15T02:45:00+00:00
6984,13.029152,77.585901,pm25,21.0,2019-07-15T03:00:00+00:00
6984,13.029152,77.585901,pm25,16.0,2019-07-15T03:15:00+00:00
6984,13.029152,77.585901,pm25,16.0,2019-07-15T03:30:00+00:00
6984,13.029152,77.585901,pm25,16.0,2019-07-15T03:45:00+00:00
6984,13.029152,77.585901,pm25,16.0,2019-07-15T04:00:00+00:00
6984,13.029152,77.585901,pm25,20.0,2019-07-15T04:15:00+00:00
6984,13.029152,77.585901,pm25,20.0,2019-07-15T04:30:00+00:00
6984,13.029152,77.585901,pm25,20.0,2019-07-15T04:45:00+00:00
6984,13.029152,77.585901,pm25,20.0,2019-07-15T05:00:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-15T05:15:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-15T05:30:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-15T05:45:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-15T06:00:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-15T06:15:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-15T06:30:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-15T06:45:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-15T07:00:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-15T07:15:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-15T07:30:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-15T07:45:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-15T08:00:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-15T08:15:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-15T08:30:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-15T08:45:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-15T09:00:00+00:00
6984,13.029152,77.585901,pm25,8.0,2019-07-15T09:15:00+00:00
6984,13.029152,77.585901,pm25,8.0,2019-07-15T09:30:00+00:00
6984,13.029152,77.585901,pm25,8.0,2019-07-15T09:45:00+00:00
6984,13.029152,77.585901,pm25,8.0,2019-07-15T10:00:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-15T10:15:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-15T10:30:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-15T10:45:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-15T11:00:00+00:00
6984,13.029152,77.585901,pm25,10.0,2019-07-15T11:15:00+00:00
6984,13.029152,77.585901,pm25,10.0,2019-07-15T11:30:00+00:00
6984,13.029152,77.585901,pm25,10.0,2019-07-15T11:45:00+00:00
6984,13.029152,77.585901,pm25,10.0,2019-07-15T12:00:00+00:00
6984,13.029152,77.585901,pm25,8.0,2019-07-15T12:15:00+00:00
6984,13.029152,77.585901,pm25,8.0,2019-07-15T12:30:00+00:00
6984,13.029152,77.585901,pm25,8.0,2019-07-15T12:45:00+00:00
6984,13.029152,77.585901,pm25,8.0,2019-07-15T13:00:00+00:00
6984,13.029152,77.585901,pm25,11.0,2019-07-15T13:15:00+00:00
6984,13.029152,77.585901,pm25,11.0,2019-07-15T13:30:00+00:00
6984,13.029152,77.585901,pm25,11.0,2019-07-15T13:45:00+00:00
6984,13.029152,77.585901,pm25,11.0,2019-07-15T14:00:00+00:00
6984,13.029152,77.585901,pm25,19.0,2019-07-15T14:15:00+00:00
6984,13.029152,77.585901,pm25,19.0,2019-07-15T14:45:00+00:00
6984,13.029152,77.585901,pm25,19.0,2019-07-15T15:00:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-15T15:15:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-15T15:30:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-15T15:45:00+00:00
6984,13.029152,77.585901,pm25,9.0,2019-07-15T16:00:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-15T16:15:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-15T16:30:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-15T16:45:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-15T17:00:00+00:00
6984,13.029152,77.585901,pm25,8.0,2019-07-15T17:15:00+00:00
6984,13.029152,77.585901,pm25,8.0,2019-07-15T17:30:00+00:00
6984,13.029152,77.585901,pm25,8.0,2019-07-15T17:45:00+00:00
6984,13.029152,77.585901,pm25,8.0,2019-07-15T18:00:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-15T18:15:00+00:00
6984,13.029152,77.585901,pm25,12.0,2019-07-15T18:30:00+00:00
6984,13.029152,77.585901,co,1.48,2019-07-14T18:45:00+00:00
6984,13.029152,77.585901,co,1.49,2019-07-14T19:00:00+00:00
6984,13.029152,77.585901,co,1.47,2019-07-14T19:15:00+00:00
6984,13.029152,77.585901,co,1.49,2019-07-14T19:30:00+00:00
6984,13.029152,77.585901,co,1.45,2019-07-14T19:45:00+00:00
6984,13.029152,77.585901,co,1.43,2019-07-14T20:00:00+00:00
6984,13.029152,77.585901,co,1.43,2019-07-14T20:15:00+00:00
6984,13.029152,77.585901,co,1.26,2019-07-14T20:30:00+00:00
6984,13.029152,77.585901,co,1.41,2019-07-14T20:45:00+00:00
6984,13.029152,77.585901,co,1.4,2019-07-14T21:00:00+00:00
6984,13.029152,77.585901,co,1.43,2019-07-14T21:15:00+00:00
6984,13.029152,77.585901,co,1.31,2019-07-14T21:30:00+00:00
6984,13.029152,77.585901,co,1.29,2019-07-14T21:45:00+00:00
6984,13.029152,77.585901,co,1.06,2019-07-14T22:00:00+00:00
6984,13.029152,77.585901,co,1.1,2019-07-14T22:15:00+00:00
6984,13.029152,77.585901,co,1.01,2019-07-14T22:30:00+00:00
6984,13.029152,77.585901,co,1.08,2019-07-14T23:30:00+00:00
6984,13.029152,77.585901,co,1.1,2019-07-14T23:45:00+00:00
6984,13.029152,77.585901,co,1.13,2019-07-15T00:00:00+00:00
6984,13.029152,77.585901,co,1.09,2019-07-15T00:15:00+00:00
6984,13.029152,77.585901,co,1.23,2019-07-15T00:30:00+00:00
6984,13.029152,77.585901,co,1.06,2019-07-15T00:45:00+00:00
6984,13.029152,77.585901,co,1.19,2019-07-15T01:00:00+00:00
6984,13.029152,77.585901,co,1.23,2019-07-15T01:15:00+00:00
6984,13.029152,77.585901,co,1.19,2019-07-15T01:30:00+00:00
6984,13.029152,77.585901,co,1.31,2019-07-15T01:45:00+00:00
6984,13.029152,77.585901,co,1.29,2019-07-15T02:00:00+00:00
6984,13.029152,77.585901,co,1.29,2019-07-15T02:15:00+00:00
6984,13.029152,77.585901,co,1.23,2019-07-15T02:30:00+00:00
6984,13.029152,77.585901,co,1.24,2019-07-15T02:45:00+00:00
6984,13.029152,77.585901,co,1.23,2019-07-15T03:00:00+00:00
6984,13.029152,77.585901,co,1.31,2019-07-15T03:15:00+00:00
6984,13.029152,77.585901,co,1.32,2019-07-15T03:30:00+00:00
6984,13.029152,77.585901,co,1.26,2019-07-15T03:45:00+00:00
6984,13.029152,77.585901,co,1.19,2019-07-15T04:00:00+00:00
6984,13.029152,77.585901,co,1.12,2019-07-15T04:15:00+00:00
6984,13.029152,77.585901,co,1.19,2019-07-15T04:30:00+00:00
6984,13.029152,77.585901,co,1.18,2019-07-15T04:45:00+00:00
6984,13.029152,77.585901,co,1.02,2019-07-15T05:00:00+00:00
6984,13.029152,77.585901,co,1.08,2019-07-15T05:15:00+00:00
6984,13.029152,77.585901,co,1.09,2019-07-15T05:30:00+00:00
6984,13.029152,77.585901,co,1.05,2019-07-15T05:45:00+00:00
6984,13.029152,77.585901,co,1.01,2019-07-15T06:00:00+00:00
6984,13.029152,77.585901,co,0.96,2019-07-15T06:15:00+00:00
6984,13.029152,77.585901,co,0.92,2019-07-15T06:30:00+00:00
6984,13.029152,77.585901,co,0.98,2019-07-15T06:45:00+00:00
6984,13.029152,77.585901,co,1.02,2019-07-15T07:00:00+00:00
6984,13.029152,77.585901,co,1.06,2019-07-15T07:15:00+00:00
6984,13.029152,77.585901,co,1.06,2019-07-15T07:30:00+00:00
6984,13.029152,77.585901,co,1.12,2019-07-15T07:45:00+00:00
6984,13.029152,77.585901,co,1.17,2019-07-15T08:00:00+00:00
